2026-07-06 06:48:07,563 | INFO     | Stratum | Starting Stratum v1.0.0
2026-07-07 10:16:35,526 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 10:16:36,001 | INFO     | Stratum.Optimizer | Optimization complete for KSCP: best score=0.21139961699999998
2026-07-07 10:16:36,002 | INFO     | Stratum.UI |   KSCP best: score=0.21, return=12.19%
2026-07-07 10:16:36,002 | INFO     | Stratum.UI | Optimizing GFAI...
2026-07-07 10:16:36,006 | INFO     | Stratum.DataLoader | Loaded GFAI from cache: 1068 bars
2026-07-07 10:16:36,006 | INFO     | Stratum.Optimizer | Optimizing GFAI: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 10:16:37,045 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 10:16:38,077 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 10:16:39,107 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 10:16:40,138 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 10:16:41,199 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 10:16:42,266 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 10:16:43,305 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 10:16:44,322 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 10:16:45,357 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 10:16:46,368 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 10:16:47,395 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 10:16:48,416 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 10:16:49,434 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 10:16:50,451 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 10:16:51,464 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 10:16:52,493 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 10:16:53,512 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 10:16:54,569 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 10:16:55,670 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 10:16:56,730 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 10:16:57,822 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 10:16:58,901 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 10:16:59,915 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 10:17:00,941 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 10:17:02,046 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 10:17:03,332 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 10:17:04,401 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 10:17:05,431 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 10:17:06,513 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 10:17:07,531 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 10:17:08,542 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 10:17:09,553 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 10:17:10,603 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 10:17:11,689 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 10:17:12,719 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 10:17:13,776 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 10:17:14,805 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 10:17:15,837 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 10:17:16,845 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 10:17:17,845 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 10:17:18,865 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 10:17:19,911 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 10:17:20,943 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 10:17:22,069 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 10:17:23,210 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 10:17:24,303 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 10:17:25,363 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 10:17:26,430 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 10:17:27,507 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 10:17:28,595 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 10:17:29,606 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 10:17:30,625 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 10:17:31,700 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 10:17:32,847 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 10:17:34,001 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 10:17:35,106 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 10:17:36,110 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 10:17:37,117 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 10:17:38,129 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 10:17:39,143 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 10:17:40,215 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 10:17:41,283 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 10:17:41,812 | INFO     | Stratum.Optimizer | Optimization complete for GFAI: best score=0.19633893719999998
2026-07-07 10:17:41,813 | INFO     | Stratum.UI |   GFAI best: score=0.20, return=10.54%
2026-07-07 10:17:41,814 | INFO     | Stratum.UI | Optimizing EXK...
2026-07-07 10:17:41,820 | INFO     | Stratum.DataLoader | Loaded EXK from cache: 1507 bars
2026-07-07 10:17:41,820 | INFO     | Stratum.Optimizer | Optimizing EXK: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 10:17:43,308 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 10:17:44,727 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 10:17:46,143 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 10:17:47,568 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 10:17:48,985 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 10:17:50,393 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 10:17:51,813 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 10:17:53,322 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 10:17:55,306 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 10:17:56,746 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 10:17:58,271 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 10:17:59,783 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 10:18:01,293 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 10:18:03,011 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 10:18:04,486 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 10:18:05,942 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 10:18:07,422 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 10:18:08,864 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 10:18:10,352 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 10:18:11,839 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 10:18:13,327 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 10:18:14,751 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 10:18:16,194 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 10:18:17,621 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 10:18:19,055 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 10:18:20,487 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 10:18:21,895 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 10:18:23,355 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 10:18:24,812 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 10:18:26,216 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 10:18:27,632 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 10:18:29,053 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 10:18:30,504 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 10:18:31,953 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 10:18:33,635 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 10:18:35,185 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 10:18:36,635 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 10:18:38,113 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 10:18:39,572 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 10:18:40,971 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 10:18:42,450 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 10:18:43,885 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 10:18:45,358 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 10:18:46,868 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 10:18:48,326 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 10:18:49,774 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 10:18:51,273 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 10:18:52,751 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 10:18:54,288 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 10:18:55,793 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 10:18:57,237 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 10:18:58,672 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 10:19:00,085 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 10:19:01,492 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 10:19:03,030 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 10:19:04,477 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 10:19:05,885 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 10:19:07,287 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 10:19:08,663 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 10:19:10,045 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 10:19:11,476 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 10:19:12,879 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 10:19:13,593 | INFO     | Stratum.Optimizer | Optimization complete for EXK: best score=0.25866908
2026-07-07 10:19:13,593 | INFO     | Stratum.UI |   EXK best: score=0.26, return=19.12%
2026-07-07 10:19:13,594 | INFO     | Stratum.UI | Optimizing SVM...
2026-07-07 10:19:13,597 | INFO     | Stratum.DataLoader | Loaded SVM from cache: 1507 bars
2026-07-07 10:19:13,597 | INFO     | Stratum.Optimizer | Optimizing SVM: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 10:19:15,011 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 10:19:16,415 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 10:19:17,820 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 10:19:19,253 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 10:19:20,692 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 10:19:22,125 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 10:19:23,546 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 10:19:24,994 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 10:19:26,444 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 10:19:27,856 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 10:19:29,291 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 10:19:30,694 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 10:19:32,163 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 10:19:33,940 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 10:19:35,479 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 10:19:36,939 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 10:19:38,383 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 10:19:39,862 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 10:19:41,347 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 10:19:42,760 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 10:19:44,178 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 10:19:45,588 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 10:19:46,992 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 10:19:48,411 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 10:19:49,829 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 10:19:51,232 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 10:19:52,656 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 10:19:54,092 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 10:19:55,530 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 10:19:56,980 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 10:19:58,454 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 10:19:59,853 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 10:20:01,298 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 10:20:03,037 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 10:20:04,486 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 10:20:05,889 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 10:20:07,317 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 10:20:08,743 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 10:20:10,136 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 10:20:11,593 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 10:20:12,991 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 10:20:14,381 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 10:20:15,770 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 10:20:17,189 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 10:20:18,660 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 10:20:20,119 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 10:20:21,519 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 10:20:23,073 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 10:20:24,561 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 10:20:25,953 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 10:20:27,362 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 10:20:28,778 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 10:20:30,193 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 10:20:31,620 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 10:20:33,326 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 10:20:34,808 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 10:20:36,204 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 10:20:37,595 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 10:20:38,979 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 10:20:40,382 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 10:20:41,853 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 10:20:43,260 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 10:20:43,949 | INFO     | Stratum.Optimizer | Optimization complete for SVM: best score=0.1592337204
2026-07-07 10:20:43,950 | INFO     | Stratum.UI |   SVM best: score=0.16, return=3.14%
2026-07-07 10:20:43,950 | INFO     | Stratum.UI | Optimizing SERV...
2026-07-07 10:20:43,954 | INFO     | Stratum.DataLoader | Loaded SERV from cache: 455 bars
2026-07-07 10:20:43,954 | INFO     | Stratum.Optimizer | Optimizing SERV: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 10:20:44,400 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 10:20:44,851 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 10:20:45,290 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 10:20:45,742 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 10:20:46,212 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 10:20:46,652 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 10:20:47,089 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 10:20:47,534 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 10:20:48,009 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 10:20:48,466 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 10:20:48,915 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 10:20:49,368 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 10:20:49,820 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 10:20:50,294 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 10:20:50,756 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 10:20:51,215 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 10:20:51,664 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 10:20:52,122 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 10:20:52,571 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 10:20:53,011 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 10:20:53,455 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 10:20:53,891 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 10:20:54,332 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 10:20:54,776 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 10:20:55,230 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 10:20:55,668 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 10:20:56,121 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 10:20:56,585 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 10:20:57,034 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 10:20:57,494 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 10:20:57,950 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 10:20:58,418 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 10:20:58,873 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 10:20:59,332 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 10:20:59,781 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 10:21:00,243 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 10:21:00,698 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 10:21:01,152 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 10:21:01,642 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 10:21:02,239 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 10:21:02,735 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 10:21:03,202 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 10:21:03,653 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 10:21:04,099 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 10:21:04,540 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 10:21:04,992 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 10:21:05,435 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 10:21:05,870 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 10:21:06,305 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 10:21:06,742 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 10:21:07,182 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 10:21:07,617 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 10:21:08,061 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 10:21:08,516 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 10:21:08,964 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 10:21:09,417 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 10:21:09,867 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 10:21:10,365 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 10:21:10,839 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 10:21:11,319 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 10:21:11,768 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 10:21:12,214 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 10:21:12,436 | INFO     | Stratum.Optimizer | Optimization complete for SERV: best score=0.12260066
2026-07-07 10:21:12,437 | INFO     | Stratum.UI |   SERV best: score=0.12, return=0.75%
2026-07-07 10:21:12,437 | INFO     | Stratum.UI | Optimizing BE...
2026-07-07 10:21:12,441 | INFO     | Stratum.DataLoader | Loaded BE from cache: 491 bars
2026-07-07 10:21:12,441 | INFO     | Stratum.Optimizer | Optimizing BE: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 10:21:12,986 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 10:21:13,529 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 10:21:14,104 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 10:21:14,641 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 10:21:15,130 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 10:21:15,616 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 10:21:16,096 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 10:21:16,573 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 10:21:17,052 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 10:21:17,537 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 10:21:18,024 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 10:21:18,559 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 10:21:19,067 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 10:21:19,600 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 10:21:20,132 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 10:21:20,647 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 10:21:21,158 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 10:21:21,648 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 10:21:22,141 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 10:21:22,650 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 10:21:23,164 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 10:21:23,650 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 10:21:24,138 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 10:21:24,619 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 10:21:25,096 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 10:21:25,570 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 10:21:26,071 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 10:21:26,547 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 10:21:27,023 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 10:21:27,508 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 10:21:27,981 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 10:21:28,471 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 10:21:28,955 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 10:21:29,432 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 10:21:29,905 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 10:21:30,391 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 10:21:30,866 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 10:21:31,340 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 10:21:31,838 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 10:21:32,475 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 10:21:33,017 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 10:21:33,542 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 10:21:34,066 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 10:21:34,632 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 10:21:35,152 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 10:21:35,659 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 10:21:36,160 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 10:21:36,672 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 10:21:37,201 | INFO     | Stratum.Optimizer |   Progress: 490/625
