2026-07-04 16:51:04,652 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-04 16:51:05,187 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-04 16:51:05,661 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-04 16:51:06,146 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-04 16:51:06,655 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-04 16:51:07,164 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-04 16:51:07,656 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-04 16:51:08,129 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-04 16:51:08,614 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-04 16:51:09,139 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-04 16:51:09,668 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-04 16:51:10,187 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-04 16:51:10,668 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-04 16:51:11,177 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-04 16:51:11,648 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-04 16:51:12,127 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-04 16:51:12,629 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-04 16:51:13,140 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-04 16:51:13,614 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-04 16:51:14,103 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-04 16:51:14,586 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-04 16:51:15,058 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-04 16:51:15,537 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-04 16:51:16,038 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-04 16:51:16,281 | INFO     | Stratum.Optimizer | Optimization complete for GFAI: best score=1.46
2026-07-04 16:51:16,281 | INFO     | Stratum.UI |   GFAI best: score=1.46, return=1.46%
2026-07-04 16:51:16,282 | INFO     | Stratum.UI | Optimizing EXK...
2026-07-04 16:51:16,286 | INFO     | Stratum.DataLoader | Loaded EXK from cache: 491 bars
2026-07-04 16:51:16,286 | INFO     | Stratum.Optimizer | Optimizing EXK: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 16:51:16,790 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-04 16:51:17,286 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-04 16:51:17,774 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-04 16:51:18,284 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-04 16:51:18,809 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-04 16:51:19,339 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-04 16:51:19,827 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-04 16:51:20,338 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-04 16:51:20,876 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-04 16:51:21,370 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-04 16:51:21,853 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-04 16:51:22,358 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-04 16:51:22,993 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-04 16:51:23,481 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 16:51:23,962 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 16:51:24,457 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 16:51:24,937 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 16:51:25,435 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 16:51:25,919 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 16:51:26,398 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 16:51:26,913 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 16:51:27,408 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 16:51:27,925 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 16:51:28,476 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 16:51:29,051 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 16:51:29,742 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 16:51:30,238 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 16:51:30,726 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 16:51:31,252 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 16:51:31,754 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 16:51:32,238 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-04 16:51:32,713 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-04 16:51:33,239 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-04 16:51:33,721 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-04 16:51:34,202 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-04 16:51:34,706 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-04 16:51:35,216 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-04 16:51:35,691 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-04 16:51:36,209 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-04 16:51:36,714 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-04 16:51:37,216 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-04 16:51:37,724 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-04 16:51:38,242 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-04 16:51:38,720 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-04 16:51:39,242 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-04 16:51:39,740 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-04 16:51:40,226 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-04 16:51:40,740 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-04 16:51:41,230 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-04 16:51:41,712 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-04 16:51:42,191 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-04 16:51:42,664 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-04 16:51:43,143 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-04 16:51:43,649 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-04 16:51:44,124 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-04 16:51:44,598 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-04 16:51:45,066 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-04 16:51:45,539 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-04 16:51:46,059 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-04 16:51:46,539 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-04 16:51:47,026 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-04 16:51:47,516 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-04 16:51:47,756 | INFO     | Stratum.Optimizer | Optimization complete for EXK: best score=7.23
2026-07-04 16:51:47,757 | INFO     | Stratum.UI |   EXK best: score=7.23, return=7.23%
2026-07-04 16:51:47,757 | INFO     | Stratum.UI | Optimizing SVM...
2026-07-04 16:51:47,761 | INFO     | Stratum.DataLoader | Loaded SVM from cache: 491 bars
2026-07-04 16:51:47,761 | INFO     | Stratum.Optimizer | Optimizing SVM: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 16:51:48,273 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-04 16:51:48,799 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-04 16:51:49,312 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-04 16:51:49,818 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-04 16:51:50,303 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-04 16:51:50,786 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-04 16:51:51,307 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-04 16:51:51,788 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-04 16:51:52,298 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-04 16:51:52,964 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-04 16:51:53,648 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-04 16:51:54,166 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-04 16:51:54,669 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-04 16:51:55,176 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 16:51:55,679 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 16:51:56,176 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 16:51:56,649 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 16:51:57,172 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 16:51:57,644 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 16:51:58,159 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 16:51:58,685 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 16:51:59,299 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 16:52:00,062 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 16:52:00,747 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 16:52:01,312 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 16:52:02,008 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 16:52:02,711 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 16:52:03,204 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 16:52:03,684 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 16:52:04,205 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 16:52:04,682 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-04 16:52:05,160 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-04 16:52:05,650 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-04 16:52:06,163 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-04 16:52:06,651 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-04 16:52:07,139 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-04 16:52:07,614 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-04 16:52:08,117 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-04 16:52:08,588 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-04 16:52:09,069 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-04 16:52:09,566 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-04 16:52:10,073 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-04 16:52:10,585 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-04 16:52:11,081 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-04 16:52:11,612 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-04 16:52:12,118 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-04 16:52:12,601 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-04 16:52:13,116 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-04 16:52:13,631 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-04 16:52:14,145 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-04 16:52:14,665 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-04 16:52:15,196 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-04 16:52:15,707 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-04 16:52:16,186 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-04 16:52:16,670 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-04 16:52:17,148 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-04 16:52:17,637 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-04 16:52:18,141 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-04 16:52:18,635 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-04 16:52:19,127 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-04 16:52:19,608 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-04 16:52:20,091 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-04 16:52:20,329 | INFO     | Stratum.Optimizer | Optimization complete for SVM: best score=4.16
2026-07-04 16:52:20,330 | INFO     | Stratum.UI |   SVM best: score=4.16, return=4.16%
2026-07-04 16:52:20,330 | INFO     | Stratum.UI | Optimizing SERV...
2026-07-04 16:52:20,333 | INFO     | Stratum.DataLoader | Loaded SERV from cache: 455 bars
2026-07-04 16:52:20,334 | INFO     | Stratum.Optimizer | Optimizing SERV: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 16:52:20,790 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-04 16:52:21,273 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-04 16:52:21,734 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-04 16:52:22,224 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-04 16:52:22,896 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-04 16:52:23,527 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-04 16:52:24,003 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-04 16:52:24,476 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-04 16:52:24,926 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-04 16:52:25,393 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-04 16:52:25,848 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-04 16:52:26,342 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-04 16:52:26,794 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-04 16:52:27,296 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 16:52:27,746 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 16:52:28,235 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 16:52:28,741 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 16:52:29,348 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 16:52:29,991 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 16:52:30,481 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 16:52:30,929 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 16:52:31,415 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 16:52:31,897 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 16:52:32,376 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 16:52:32,851 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 16:52:33,299 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 16:52:33,749 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 16:52:34,222 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 16:52:34,690 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 16:52:35,159 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 16:52:35,608 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-04 16:52:36,055 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-04 16:52:36,506 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-04 16:52:36,987 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-04 16:52:37,444 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-04 16:52:37,911 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-04 16:52:38,410 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-04 16:52:38,910 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-04 16:52:39,380 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-04 16:52:39,876 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-04 16:52:40,350 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-04 16:52:40,796 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-04 16:52:41,252 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-04 16:52:41,702 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-04 16:52:42,177 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-04 16:52:42,667 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-04 16:52:43,114 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-04 16:52:43,572 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-04 16:52:44,047 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-04 16:52:44,516 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-04 16:52:44,999 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-04 16:52:45,487 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-04 16:52:45,939 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-04 16:52:46,418 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-04 16:52:46,904 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-04 16:52:47,418 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-04 16:52:47,879 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-04 16:52:48,386 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-04 16:52:48,867 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-04 16:52:49,352 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-04 16:52:49,833 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-04 16:52:50,313 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-04 16:52:50,552 | INFO     | Stratum.Optimizer | Optimization complete for SERV: best score=0.75
2026-07-04 16:52:50,552 | INFO     | Stratum.UI |   SERV best: score=0.75, return=0.75%
2026-07-04 16:52:50,552 | INFO     | Stratum.UI | Optimizing PLUG...
2026-07-04 16:52:50,557 | INFO     | Stratum.DataLoader | Loaded PLUG from cache: 491 bars
2026-07-04 16:52:50,557 | INFO     | Stratum.Optimizer | Optimizing PLUG: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 16:52:51,037 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-04 16:52:51,536 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-04 16:52:52,067 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-04 16:52:52,584 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-04 16:52:53,209 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-04 16:52:53,697 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-04 16:52:54,185 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-04 16:52:54,663 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-04 16:52:55,154 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-04 16:52:55,711 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-04 16:52:56,216 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-04 16:52:56,700 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-04 16:52:57,189 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-04 16:52:57,673 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 16:52:58,164 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 16:52:58,695 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 16:52:59,409 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 16:53:00,215 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 16:53:00,762 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 16:53:01,300 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 16:53:01,955 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 16:53:02,447 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 16:53:02,952 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 16:53:03,460 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 16:53:03,962 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 16:53:04,461 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 16:53:04,955 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 16:53:05,465 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 16:53:05,946 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 16:53:06,435 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 16:53:06,916 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-04 16:53:07,403 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-04 16:53:07,884 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-04 16:53:08,390 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-04 16:53:08,874 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-04 16:53:09,411 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-04 16:53:09,937 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-04 16:53:10,467 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-04 16:53:10,981 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-04 16:53:11,466 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-04 16:53:11,978 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-04 16:53:12,455 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-04 16:53:12,965 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-04 16:53:13,467 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-04 16:53:13,946 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-04 16:53:14,426 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-04 16:53:14,917 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-04 16:53:15,402 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-04 16:53:15,911 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-04 16:53:16,391 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-04 16:53:16,880 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-04 16:53:17,376 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-04 16:53:17,867 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-04 16:53:18,344 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-04 16:53:18,846 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-04 16:53:19,328 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-04 16:53:19,800 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-04 16:53:20,309 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-04 16:53:20,806 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-04 16:53:21,282 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-04 16:53:21,793 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-04 16:53:22,316 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-04 16:53:22,583 | INFO     | Stratum.Optimizer | Optimization complete for PLUG: best score=-1.31
2026-07-04 16:53:22,585 | INFO     | Stratum.UI |   PLUG best: score=-1.31, return=-1.31%
2026-07-04 16:53:22,586 | INFO     | Stratum.UI | Optimizing BE...
2026-07-04 16:53:25,501 | INFO     | Stratum.DataLoader | Yahoo: BE (1d) — 491 rows
2026-07-04 16:53:25,508 | INFO     | Stratum.DataLoader | Fetched & cached BE: 491 bars
2026-07-04 16:53:25,509 | INFO     | Stratum.Optimizer | Optimizing BE: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 16:53:26,068 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-04 16:53:26,601 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-04 16:53:27,156 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-04 16:53:27,677 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-04 16:53:28,240 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-04 16:53:29,068 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-04 16:53:29,904 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-04 16:53:30,584 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-04 16:53:31,213 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-04 16:53:31,745 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-04 16:53:32,309 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-04 16:53:32,869 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-04 16:53:33,415 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-04 16:53:33,976 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 16:53:34,510 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 16:53:35,030 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 16:53:35,560 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 16:53:36,121 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 16:53:36,629 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 16:53:37,139 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 16:53:37,667 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 16:53:38,191 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 16:53:38,693 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 16:53:39,223 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 16:53:39,741 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 16:53:40,282 | INFO     | Stratum.Optimizer |   Progress: 260/625
